1,0.5,0.318181818,0.545454545,0.321428571
1,0.541666667,0.636363636,0.090909091,0.392857143
1,0.583333333,0.181818182,0.545454545,0.357142857
1,0.458333333,0.227272727,0.409090909,0.535714286
1,0.5,0.409090909,0.272727273,0.464285714
1,0.541666667,0.363636364,0.545454545,0.25
1,0.291666667,0.454545455,0.136363636,0.714285714
1,0.375,0.181818182,0.772727273,0.357142857
1,0.375,0.409090909,0.227272727,0.607142857
1,0.583333333,0.090909091,0.727272727,0.285714286
1,0.291666667,0.863636364,0.181818182,0.357142857
1,0.458333333,0.545454545,0.136363636,0.5
1,0.25,0.545454545,0.227272727,0.607142857
1,0.75,0.272727273,0.590909091,0.107142857
1,0.208333333,0.590909091,0.181818182,0.642857143
1,0.208333333,0.5,0.272727273,0.642857143
1,0.458333333,0.5,0.181818182,0.5
1,0.166666667,0.5,0.409090909,0.571428571
1,0.333333333,0.363636364,0.409090909,0.535714286
1,0.625,0.590909091,0.090909091,0.357142857
1,0.833333333,0.454545455,0.181818182,0.214285714
1,0.333333333,0.272727273,0.590909091,0.464285714
1,0.333333333,0.318181818,0.590909091,0.428571429
1,0.291666667,0.5,0.272727273,0.571428571
1,0.125,0.590909091,0.363636364,0.571428571
1,0.125,0.318181818,0.636363636,0.571428571
1,0.375,0.454545455,0.136363636,0.642857143
1,0.791666667,0.272727273,0.454545455,0.178571429
1,0.625,0.363636364,0.227272727,0.428571429
1,0.416666667,0.727272727,0.318181818,0.25
1,0.375,0.5,0.409090909,0.392857143
1,0.458333333,0.318181818,0.863636364,0.107142857
1,0.583333333,0.409090909,0.409090909,0.285714286
1,0.791666667,0.272727273,0.5,0.142857143
1,0.416666667,0.181818182,0.454545455,0.571428571
1,0.708333333,0.272727273,0.454545455,0.25
1,0.5,0.045454545,0.727272727,0.392857143
1,0.625,0.409090909,0.136363636,0.464285714
1,0.458333333,0.363636364,0.590909091,0.285714286
1,0.333333333,0.545454545,0.181818182,0.571428571
1,0.5,0.363636364,0.272727273,0.5
1,0.25,0.545454545,0.227272727,0.607142857
1,0.458333333,0.5,0.409090909,0.321428571
1,0.541666667,0.181818182,0.590909091,0.357142857
1,0.166666667,0.954545455,0,0.535714286
1,0.541666667,0.5,0.181818182,0.428571429
1,0.375,0.454545455,0.363636364,0.464285714
1,0.833333333,0,0.727272727,0.142857143
1,0.583333333,0.272727273,0.409090909,0.392857143
1,0.5,0.272727273,0.5,0.392857143
1,0.625,0.181818182,0.5,0.357142857
1,0.291666667,0.545454545,0.318181818,0.5
1,0.291666667,0.772727273,0.090909091,0.5
1,0.375,0.318181818,0.681818182,0.321428571
1,0.541666667,0.545454545,0.363636364,0.25
1,0.333333333,0.590909091,0.272727273,0.464285714
1,0.708333333,0.136363636,0.5,0.321428571
1,0.583333333,0.227272727,0.590909091,0.285714286
1,0.291666667,0.772727273,0.090909091,0.5
1,0.416666667,0.045454545,0.636363636,0.535714286
1,0.375,0.727272727,0.318181818,0.285714286
1,0.291666667,0.545454545,0.227272727,0.571428571
1,0.708333333,0.090909091,0.636363636,0.25
1,0.5,0.136363636,0.818181818,0.25
1,0.583333333,0.454545455,0.272727273,0.357142857
1,0.666666667,0.272727273,0.545454545,0.214285714
1,0.5,0.227272727,0.727272727,0.25
1,0.208333333,0.590909091,0.272727273,0.571428571
1,0.125,0.590909091,0.318181818,0.607142857
1,0.916666667,0.090909091,0.5,0.178571429
1,0.333333333,0.545454545,0.272727273,0.5
1,0.541666667,0.5,0.136363636,0.464285714
1,0.291666667,0.772727273,0.227272727,0.392857143
1,0.708333333,0.409090909,0.272727273,0.285714286
1,0.541666667,0.863636364,0.227272727,0.107142857
1,0.291666667,0.681818182,0.227272727,0.464285714
1,0.333333333,0.409090909,0.454545455,0.464285714
1,0.25,0.5,0.363636364,0.535714286
1,0.75,0.181818182,0.545454545,0.214285714
1,0.25,0.590909091,0.272727273,0.535714286
1,0.708333333,0.136363636,0.772727273,0.107142857
1,0.375,0.363636364,0.227272727,0.642857143
1,0.458333333,0.409090909,0.363636364,0.428571429
1,0.5,0.409090909,0.454545455,0.321428571
1,0.5,0.5,0.227272727,0.428571429
1,0.375,0.318181818,0.545454545,0.428571429
1,0.458333333,0.181818182,0.545454545,0.464285714
1,0.541666667,0.136363636,0.545454545,0.428571429
1,0.333333333,0.318181818,0.545454545,0.464285714
1,0.416666667,0.681818182,0.227272727,0.357142857
1,0.5,0.318181818,0.272727273,0.535714286
1,0.666666667,0.363636364,0.5,0.178571429
1,0.375,0.318181818,0.5,0.464285714
1,0.5,0.636363636,0.090909091,0.428571429
1,0.416666667,0.590909091,0.181818182,0.464285714
1,0.5,0.5,0.090909091,0.535714286
1,0.541666667,0.318181818,0.5,0.321428571
1,0.666666667,0.045454545,0.545454545,0.392857143
1,0.458333333,0.409090909,0.454545455,0.357142857
1,0.541666667,0.181818182,0.636363636,0.321428571
1,0.333333333,0.363636364,0.227272727,0.678571429
1,0.541666667,0.136363636,0.590909091,0.392857143
1,0.291666667,0.5,0.409090909,0.464285714
1,0.333333333,0.409090909,0.545454545,0.392857143
1,0.458333333,0.363636364,0.454545455,0.392857143
1,0.666666667,0.136363636,0.545454545,0.321428571
1,0.333333333,0.227272727,0.590909091,0.5
1,0.25,0.318181818,0.681818182,0.428571429
1,0.208333333,0.454545455,0.227272727,0.714285714
1,0.333333333,0.318181818,0.772727273,0.285714286
1,0.375,0.409090909,0.409090909,0.464285714
1,0.5,0.272727273,0.409090909,0.464285714
1,0.833333333,0.272727273,0.272727273,0.285714286
1,0.833333333,0.136363636,0.636363636,0.107142857
1,0.666666667,0.136363636,0.772727273,0.142857143
1,0.416666667,0.318181818,0.590909091,0.357142857
1,0.458333333,0.318181818,0.454545455,0.428571429
1,0.375,0.454545455,0.090909091,0.678571429
1,0.333333333,0.727272727,0.227272727,0.392857143
1,0.333333333,0.727272727,0.272727273,0.357142857
1,0.125,0.818181818,0.409090909,0.357142857
1,0.875,0.090909091,0.454545455,0.25
1,0.375,0.772727273,0.227272727,0.321428571
1,0.458333333,0.5,0.727272727,0.071428571
1,0.458333333,0.227272727,0.363636364,0.571428571
1,0.458333333,0.090909091,1,0.178571429
1,0.416666667,0.409090909,0.227272727,0.571428571
1,0.75,0.318181818,0.272727273,0.321428571
1,0.5,0.454545455,0.227272727,0.464285714
1,0.25,0.5,0.363636364,0.535714286
1,0.583333333,0.136363636,0.590909091,0.357142857
1,0.416666667,0.590909091,0.363636364,0.321428571
1,0.666666667,0.136363636,0.681818182,0.214285714
1,0.458333333,0.318181818,0.590909091,0.321428571
1,0.375,0.090909091,1,0.25
1,0.458333333,0.454545455,0.181818182,0.535714286
1,0.583333333,0.5,0.136363636,0.428571429
1,0.375,0.363636364,0.318181818,0.571428571
1,0.375,0.454545455,0.409090909,0.428571429
1,0.333333333,0.318181818,0.590909091,0.428571429
1,0.5,0.181818182,0.681818182,0.321428571
1,0.208333333,0.5,0.409090909,0.535714286
1,0.791666667,0.318181818,0.454545455,0.142857143
1,0.583333333,0.272727273,0.636363636,0.214285714
1,0.708333333,0.045454545,0.727272727,0.214285714
1,0.625,0.227272727,0.545454545,0.285714286
1,0.666666667,0.409090909,0.454545455,0.178571429
1,0.291666667,0.545454545,0.227272727,0.571428571
1,0.833333333,0.227272727,0.454545455,0.178571429
1,0.333333333,0.545454545,0.727272727,0.142857143
1,0.583333333,0.090909091,0.272727273,0.642857143
1,0.333333333,0.636363636,0.272727273,0.428571429
1,0.125,0.409090909,0.272727273,0.785714286
1,0.5,0,0.590909091,0.535714286
1,0.416666667,0.636363636,0.181818182,0.428571429
1,0.625,0.181818182,0.636363636,0.25
1,0.666666667,0.363636364,0.136363636,0.464285714
1,0.75,0.045454545,0.681818182,0.214285714
1,0.416666667,0.409090909,0.409090909,0.428571429
1,0.333333333,0.5,0.318181818,0.5
1,0.416666667,0.5,0.454545455,0.321428571
1,0.291666667,0.545454545,0.227272727,0.571428571
1,0.625,0.045454545,0.636363636,0.357142857
1,0.208333333,0.590909091,0.227272727,0.607142857
1,0.333333333,0.227272727,0.409090909,0.642857143
1,0.291666667,0.863636364,0.090909091,0.428571429
1,0.583333333,0.5,0.363636364,0.25
1,0.125,0.590909091,0.454545455,0.5
1,0.458333333,0,0.681818182,0.5
1,0.5,0.181818182,0.5,0.464285714
1,0.75,0.181818182,0.636363636,0.142857143
1,0.541666667,0.090909091,0.681818182,0.357142857
1,0.541666667,0.136363636,0.590909091,0.392857143
1,0.416666667,0.272727273,0.590909091,0.392857143
1,0.166666667,0.681818182,0,0.75
1,0.416666667,0.363636364,0.363636364,0.5
1,0.166666667,0.681818182,0.045454545,0.714285714
1,0.291666667,0.818181818,0.136363636,0.428571429
1,0.416666667,0.363636364,0.5,0.392857143
1,0.541666667,0.272727273,0.272727273,0.535714286
1,0.75,0.090909091,0.636363636,0.214285714
1,0.583333333,0.136363636,0.590909091,0.357142857
1,0.25,0.409090909,0.363636364,0.607142857
1,0.25,0.454545455,0.454545455,0.5
1,0.583333333,0.272727273,0.590909091,0.25
1,0.458333333,0.318181818,0.454545455,0.428571429
1,0.416666667,0.318181818,0.636363636,0.321428571
1,0.166666667,0.545454545,0.227272727,0.678571429
1,0.583333333,0.272727273,0.545454545,0.285714286
1,0.166666667,0.636363636,0.181818182,0.642857143
1,0.375,0.590909091,0.181818182,0.5
1,0.791666667,0.045454545,0.636363636,0.214285714
1,0.25,0.5,0.227272727,0.642857143
1,0.458333333,0.227272727,0.818181818,0.214285714
1,0.583333333,0.272727273,0.590909091,0.25
1,0.75,0.136363636,0.590909091,0.214285714
1,0.5,0.272727273,0.5,0.392857143
1,0.416666667,0.545454545,0.272727273,0.428571429
1,0.541666667,0.5,0.136363636,0.464285714
1,0.5,0.227272727,0.590909091,0.357142857
1,0.333333333,0.5,0.318181818,0.5
1,0.583333333,0.454545455,0.272727273,0.357142857
1,0.166666667,0.545454545,0.136363636,0.75
1,0.5,0.227272727,0.727272727,0.25
1,0.208333333,0.636363636,0.090909091,0.678571429
1,0.541666667,0.136363636,0.772727273,0.25
1,0.666666667,0.272727273,0.363636364,0.357142857
1,0.458333333,0.454545455,0.272727273,0.464285714
1,0.541666667,0.318181818,0.454545455,0.357142857
1,0.041666667,0.636363636,0.045454545,0.857142857
1,0.375,0.409090909,0.545454545,0.357142857
1,0.291666667,0.545454545,0.318181818,0.5
1,0.416666667,0.590909091,0.181818182,0.464285714
1,0.833333333,0.181818182,0.454545455,0.214285714
1,0.458333333,0.272727273,0.545454545,0.392857143
1,0.625,0.136363636,0.636363636,0.285714286
1,0.75,0.409090909,0.409090909,0.142857143
1,0.333333333,0.090909091,0.272727273,0.857142857
1,0.125,0.545454545,0.318181818,0.642857143
1,0.416666667,0.318181818,0.681818182,0.285714286
1,0.166666667,0.681818182,0.136363636,0.642857143
1,0.791666667,0.409090909,0.181818182,0.285714286
1,0.875,0.045454545,0.636363636,0.142857143
1,0.416666667,0.454545455,0.5,0.321428571
1,0.541666667,0.136363636,0.727272727,0.285714286
1,0.125,0.590909091,0.181818182,0.714285714
1,0.166666667,0.590909091,0.090909091,0.75
1,0.083333333,0.727272727,0.136363636,0.678571429
1,0.166666667,0.545454545,0.181818182,0.714285714
1,0.375,0.5,0.363636364,0.428571429
1,0.291666667,0.5,0.227272727,0.607142857
1,0.5,0.5,0.409090909,0.285714286
1,0.375,0.545454545,0.454545455,0.321428571
1,0.541666667,0.636363636,0.409090909,0.142857143
1,0.416666667,0.5,0.363636364,0.392857143
1,0.625,0.272727273,0.545454545,0.25
1,0.375,0.227272727,0.909090909,0.214285714
1,0.791666667,0.136363636,0.409090909,0.321428571
1,0.416666667,0.318181818,0.590909091,0.357142857
1,0.875,0.181818182,0.363636364,0.25
1,0.166666667,0.409090909,0.363636364,0.678571429
1,0.208333333,0.636363636,0.363636364,0.464285714
1,0.458333333,0.409090909,0.227272727,0.535714286
1,0.416666667,0.454545455,0.318181818,0.464285714
1,0.291666667,0.454545455,0.272727273,0.607142857
1,0.458333333,0.318181818,0.5,0.392857143
1,0.541666667,0.363636364,0.5,0.285714286
1,0.875,0.227272727,0.5,0.107142857
1,0.208333333,0.409090909,0.636363636,0.428571429
1,0.625,0.5,0.227272727,0.321428571
1,0.583333333,0.318181818,0.5,0.285714286
1,0.416666667,0.272727273,0.545454545,0.428571429
1,0.166666667,0.363636364,0.136363636,0.892857143
1,0.541666667,0.181818182,0.727272727,0.25
1,0.458333333,0.227272727,0.5,0.464285714
1,0.625,0.318181818,0.727272727,0.071428571
1,0.5,0.272727273,0.5,0.392857143
1,0.375,0.272727273,0.5,0.5
1,0.416666667,0.227272727,0.318181818,0.642857143
1,0.291666667,0.545454545,0.272727273,0.535714286
1,0.541666667,0.363636364,0.227272727,0.5
1,0.416666667,0.409090909,0.227272727,0.571428571
1,0.625,0.272727273,0.636363636,0.178571429
1,0.458333333,0.363636364,0.409090909,0.428571429
1,0.166666667,0.681818182,0.227272727,0.571428571
1,0.541666667,0.090909091,0.5,0.5
1,0.416666667,0.5,0.272727273,0.464285714
1,0.666666667,0.5,0.227272727,0.285714286
1,0.375,0.272727273,0.818181818,0.25
1,0.375,0.363636364,0.318181818,0.571428571
1,0.666666667,0.272727273,0.454545455,0.285714286
1,0.5,0.5,0.227272727,0.428571429
1,0.416666667,0.409090909,0.590909091,0.285714286
1,0.208333333,0.590909091,0.409090909,0.464285714
1,0.75,0.409090909,0.5,0.071428571
1,0.5,0.454545455,0.272727273,0.428571429
1,0.416666667,0.181818182,0.681818182,0.392857143
1,0.875,0.090909091,0.5,0.214285714
1,0.375,0.409090909,0.5,0.392857143
1,0.291666667,0.5,0.363636364,0.5
1,0.166666667,0.863636364,0.045454545,0.571428571
1,0.375,0.272727273,0.818181818,0.25
1,0.416666667,0.5,0.272727273,0.464285714
1,0.458333333,0.318181818,0.590909091,0.321428571
1,0.583333333,0.272727273,0.590909091,0.25
1,0.541666667,0.272727273,0.590909091,0.285714286
1,0.5,0.181818182,0.727272727,0.285714286
1,0.458333333,0.454545455,0.227272727,0.5
1,0.5,0.227272727,0.5,0.428571429
1,0.208333333,0.909090909,0.136363636,0.428571429
1,0.666666667,0.181818182,0.590909091,0.25
1,0.25,0.545454545,0.545454545,0.357142857
1,0.583333333,0.318181818,0.363636364,0.392857143
1,0.625,0.545454545,0.227272727,0.285714286
1,0.375,0.590909091,0.181818182,0.5
1,0.375,0.590909091,0.136363636,0.535714286
1,0.291666667,0.409090909,0.590909091,0.392857143
1,0.458333333,0.227272727,0.590909091,0.392857143
1,0.083333333,0.5,0.272727273,0.75
1,0.416666667,0.5,0.181818182,0.535714286
1,0.333333333,0.545454545,0.136363636,0.607142857
1,0.5,0.272727273,0.5,0.392857143
1,0.333333333,0.636363636,0.272727273,0.428571429
1,0.541666667,0.090909091,0.681818182,0.357142857
1,0.5,0.090909091,0.681818182,0.392857143
1,0.208333333,0.590909091,0.181818182,0.642857143
1,0.416666667,0.227272727,0.681818182,0.357142857
1,0.5,0.363636364,0.272727273,0.5
1,0.5,0.5,0.181818182,0.464285714
1,0.75,0.090909091,0.727272727,0.142857143
1,0.708333333,0.227272727,0.545454545,0.214285714
1,0.333333333,0.545454545,0.227272727,0.535714286
1,0.666666667,0.318181818,0.454545455,0.25
1,0.583333333,0.318181818,0.409090909,0.357142857
1,0.333333333,0.545454545,0.136363636,0.607142857
1,0.666666667,0.090909091,0.636363636,0.285714286
1,0.166666667,0.727272727,0.363636364,0.428571429
1,0.291666667,0.454545455,0.363636364,0.535714286
1,0.541666667,0.272727273,0.681818182,0.214285714
1,0.708333333,0.5,0.181818182,0.285714286
1,0.333333333,0.590909091,0.181818182,0.535714286
1,0.25,0.5,0.272727273,0.607142857
1,0.291666667,0.5,0.272727273,0.571428571
1,0.416666667,0.181818182,0.636363636,0.428571429
1,0.375,0.272727273,0.545454545,0.464285714
1,0.791666667,0.227272727,0.363636364,0.285714286
1,0.5,0.181818182,0.909090909,0.142857143
1,0.208333333,0.727272727,0.318181818,0.428571429
1,0.333333333,0.409090909,0.363636364,0.535714286
1,0.458333333,0.545454545,0.136363636,0.5
1,0.791666667,0.227272727,0.590909091,0.107142857
1,0.375,0.545454545,0.045454545,0.642857143
1,0.75,0.272727273,0.590909091,0.107142857
1,0.708333333,0.181818182,0.5,0.285714286
1,0.416666667,0.409090909,0.272727273,0.535714286
1,0,0.590909091,0.272727273,0.75
1,0.708333333,0.136363636,0.590909091,0.25
1,0.333333333,0.636363636,0.272727273,0.428571429
1,0.541666667,0.409090909,0.272727273,0.428571429
1,0.416666667,0.590909091,0.090909091,0.535714286
1,0.541666667,0.363636364,0.5,0.285714286
1,0.541666667,0.090909091,0.545454545,0.464285714
1,0.125,0.545454545,0.045454545,0.857142857
1,0.25,0.681818182,0.272727273,0.464285714
1,0.416666667,0.227272727,0.727272727,0.321428571
1,0.833333333,0.227272727,0.454545455,0.178571429
1,0.666666667,0.272727273,0.409090909,0.321428571
1,0.458333333,0.136363636,0.5,0.535714286
1,0.708333333,0.136363636,0.681818182,0.178571429
1,0.75,0.227272727,0.5,0.214285714
1,0.541666667,0.409090909,0.545454545,0.214285714
1,0.208333333,0.636363636,0.181818182,0.607142857
1,0.625,0,0.772727273,0.285714286
1,0.666666667,0.181818182,0.636363636,0.214285714
1,0.791666667,0.272727273,0.454545455,0.178571429
1,0.375,0.318181818,0.954545455,0.107142857
1,0.416666667,0.545454545,0.136363636,0.535714286
1,0.708333333,0.045454545,0.636363636,0.285714286
1,0.416666667,0.454545455,0.363636364,0.428571429
1,0.5,0.681818182,0.227272727,0.285714286
1,0.583333333,0.136363636,0.681818182,0.285714286
1,0.333333333,0.318181818,0.454545455,0.535714286
1,0.25,0.636363636,0.136363636,0.607142857
1,0.25,0.772727273,0.227272727,0.428571429
1,0.5,0.363636364,0.636363636,0.214285714
1,0.416666667,0.5,0.181818182,0.535714286
1,0.583333333,0.227272727,0.545454545,0.321428571
1,0.5,0.409090909,0.227272727,0.5
1,0.5,0.454545455,0.136363636,0.535714286
1,0.5,0.136363636,0.681818182,0.357142857
1,0.416666667,0.363636364,0.409090909,0.464285714
1,0.75,0.136363636,0.545454545,0.25
1,0.541666667,0.090909091,0.772727273,0.285714286
1,0.625,0.181818182,0.681818182,0.214285714
1,0.333333333,0.090909091,0.681818182,0.535714286
1,0.625,0.363636364,0.363636364,0.321428571
1,0.666666667,0.181818182,0.772727273,0.107142857
1,0.25,0.454545455,0.363636364,0.571428571
1,0.583333333,0.181818182,0.5,0.392857143
1,0.25,0.590909091,0.181818182,0.607142857
1,0.5,0.272727273,0.545454545,0.357142857
1,0.5,0.272727273,0.545454545,0.357142857
1,0.375,0.681818182,0.181818182,0.428571429
1,0.25,0.636363636,0.409090909,0.392857143
1,0.166666667,0.454545455,0.136363636,0.821428571
1,0.458333333,0.454545455,0.136363636,0.571428571
1,0.583333333,0.090909091,0.636363636,0.357142857
1,0.583333333,0.545454545,0.045454545,0.464285714
1,0.333333333,0.5,0.227272727,0.571428571
1,0.583333333,0.363636364,0.409090909,0.321428571
1,0.541666667,0.5,0.136363636,0.464285714
1,0.333333333,0.454545455,0.545454545,0.357142857
1,0.791666667,0.318181818,0.363636364,0.214285714
1,0.75,0.409090909,0.136363636,0.357142857
1,0.416666667,0.636363636,0.136363636,0.464285714
1,0.666666667,0.090909091,0.545454545,0.357142857
1,0.416666667,0.409090909,0.318181818,0.5
1,0.333333333,0.5,0.090909091,0.678571429
1,0.583333333,0.090909091,0.636363636,0.357142857
1,0.666666667,0.136363636,0.681818182,0.214285714
1,0.583333333,0.136363636,0.818181818,0.178571429
1,0.541666667,0.227272727,0.545454545,0.357142857
1,0.416666667,0.454545455,0.363636364,0.428571429
1,0.416666667,0.545454545,0.136363636,0.535714286
1,0.375,0.5,0.227272727,0.535714286
1,0.625,0.136363636,0.636363636,0.285714286
1,0.5,0.136363636,0.681818182,0.357142857
1,0.541666667,0.5,0.363636364,0.285714286
1,0.333333333,0.727272727,0.136363636,0.464285714
1,0.791666667,0.136363636,0.590909091,0.178571429
1,0.5,0.454545455,0.181818182,0.5
1,0.458333333,0.5,0.272727273,0.428571429
1,0.541666667,0.272727273,0.5,0.357142857
1,0.416666667,0.590909091,0.272727273,0.392857143
1,0.208333333,0.636363636,0.227272727,0.571428571
1,0.583333333,0.045454545,0.681818182,0.357142857
1,0.458333333,0.636363636,0.090909091,0.464285714
1,0.458333333,0.5,0.318181818,0.392857143
1,0.541666667,0.5,0.090909091,0.5
1,0.291666667,0.636363636,0.318181818,0.428571429
1,0.791666667,0.181818182,0.409090909,0.285714286
1,0.166666667,0.636363636,0.090909091,0.714285714
1,0.541666667,0.272727273,0.545454545,0.321428571
1,0.333333333,0.590909091,0.090909091,0.607142857
1,0.625,0.136363636,0.590909091,0.321428571
1,0.166666667,0.636363636,0.181818182,0.642857143
1,0.25,0.5,0.136363636,0.714285714
1,0.583333333,0.090909091,0.545454545,0.428571429
1,0.375,0.318181818,0.272727273,0.642857143
1,0.375,0.409090909,0.227272727,0.607142857
1,0.666666667,0.590909091,0.090909091,0.321428571
1,0.208333333,0.5,0.181818182,0.714285714
1,0.458333333,0.272727273,0.5,0.428571429
1,0.25,0.5,0.318181818,0.571428571
1,0.416666667,0.318181818,0.363636364,0.535714286
1,0.625,0.181818182,0.590909091,0.285714286
1,0.291666667,0.318181818,0.409090909,0.607142857
1,0.458333333,0.590909091,0.181818182,0.428571429
1,0.291666667,0.545454545,0.227272727,0.571428571
1,0.291666667,0.545454545,0.409090909,0.428571429
1,0.541666667,0.5,0.136363636,0.464285714
1,0.708333333,0.318181818,0.454545455,0.214285714
1,0.708333333,0.136363636,0.590909091,0.25
1,0.375,0.272727273,0.590909091,0.428571429
1,0.875,0.136363636,0.636363636,0.071428571
1,0.333333333,0.772727273,0.090909091,0.464285714
1,0.625,0.318181818,0.545454545,0.214285714
1,0.583333333,0.272727273,0.681818182,0.178571429
1,0.416666667,0.681818182,0.045454545,0.5
1,0.708333333,0.090909091,0.681818182,0.214285714
1,0.375,0.727272727,0.227272727,0.357142857
1,0.458333333,0.772727273,0.318181818,0.178571429
1,0.541666667,0.136363636,0.590909091,0.392857143
1,0.375,0.409090909,0.5,0.392857143
1,0.291666667,0.318181818,0.545454545,0.5
1,0.25,0.409090909,0.590909091,0.428571429
1,0.458333333,0.136363636,0.681818182,0.392857143
1,0.458333333,0.272727273,0.545454545,0.392857143
1,0.625,0.5,0.227272727,0.321428571
1,0.375,0.681818182,0.181818182,0.428571429
1,0.5,0.636363636,0.181818182,0.357142857
1,0.333333333,0.545454545,0.318181818,0.464285714
1,0.708333333,0.227272727,0.5,0.25
1,0.166666667,0.318181818,0.363636364,0.75
1,0.541666667,0.5,0.136363636,0.464285714
1,0.625,0,0.772727273,0.285714286
1,0.875,0.181818182,0.454545455,0.178571429
1,0.25,0.454545455,0.181818182,0.714285714
1,0.708333333,0.045454545,0.727272727,0.214285714
1,0.375,0.227272727,0.909090909,0.214285714
1,0.541666667,0.363636364,0.318181818,0.428571429
1,0.458333333,0.454545455,0.409090909,0.357142857
1,0.541666667,0.636363636,0.136363636,0.357142857
1,0.458333333,0.181818182,0.5,0.5
1,0.5,0.272727273,0.318181818,0.535714286
1,0.208333333,0.409090909,0.545454545,0.5
1,0.333333333,0.363636364,0.590909091,0.392857143
1,0.541666667,0.090909091,0.772727273,0.285714286
1,0.458333333,0.363636364,0.545454545,0.321428571
1,0.416666667,0.5,0.227272727,0.5
1,0.291666667,0.636363636,0.227272727,0.5
1,0.708333333,0.454545455,0.090909091,0.392857143
1,0.875,0.136363636,0.727272727,0
1,0.375,0.636363636,0.363636364,0.321428571
1,0.333333333,0.5,0.227272727,0.571428571
1,0.458333333,0.590909091,0.136363636,0.464285714
1,0.041666667,0.681818182,0.181818182,0.714285714
1,0.416666667,0.454545455,0.318181818,0.464285714
1,0.333333333,0.409090909,0.181818182,0.678571429
1,0.541666667,0.045454545,0.681818182,0.392857143
1,0.25,0.727272727,0.409090909,0.321428571
1,0.208333333,0.227272727,0.772727273,0.464285714
1,0.416666667,0.454545455,0.409090909,0.392857143
1,0.666666667,0.318181818,0.409090909,0.285714286
1,0.208333333,0.5,0.318181818,0.607142857
1,0.708333333,0.181818182,0.636363636,0.178571429
1,0.708333333,0,0.545454545,0.392857143
1,0.666666667,0.136363636,0.590909091,0.285714286
1,0.541666667,0.136363636,0.545454545,0.428571429
1,0.125,0.363636364,0.409090909,0.714285714
1,0.375,0.409090909,0.318181818,0.535714286
1,0.333333333,0.409090909,0.454545455,0.464285714
1,0.375,0.681818182,0.090909091,0.5
1,0.625,0.227272727,0.590909091,0.25
1,0.291666667,0.409090909,0.181818182,0.714285714
1,0.541666667,0.636363636,0,0.464285714
1,0.583333333,0.181818182,0.409090909,0.464285714
1,0.5,0.772727273,0.136363636,0.285714286
1,0.416666667,0.409090909,0.409090909,0.428571429
1,0.5,0.454545455,0.181818182,0.5
1,0.333333333,0.363636364,0.5,0.464285714
1,0.708333333,0.227272727,0.545454545,0.214285714
1,0.291666667,0.636363636,0.409090909,0.357142857
1,0.375,0.227272727,0.772727273,0.321428571
1,0.5,0.636363636,0.5,0.107142857
1,0.625,0.090909091,0.636363636,0.321428571
1,0.333333333,0.636363636,0.409090909,0.321428571
1,0.291666667,0.454545455,0.409090909,0.5
1,0.291666667,0.772727273,0.454545455,0.214285714
1,0.25,0.5,0.181818182,0.678571429
1,0.333333333,0.227272727,0.636363636,0.464285714
1,0.708333333,0.227272727,0.727272727,0.071428571
1,0.416666667,0.5,0.136363636,0.571428571
1,0.666666667,0.272727273,0.454545455,0.285714286
1,0.75,0.318181818,0.318181818,0.285714286
1,0.458333333,0.227272727,0.681818182,0.321428571
1,0.375,0.363636364,0.590909091,0.357142857
1,0.458333333,0.636363636,0.181818182,0.392857143
1,0.291666667,0.409090909,0.863636364,0.178571429
1,0.375,0.590909091,0.227272727,0.464285714
1,0.333333333,0.545454545,0.136363636,0.607142857
1,0.833333333,0.136363636,0.772727273,0
1,0.625,0.181818182,0.363636364,0.464285714
1,0.25,0.636363636,0.181818182,0.571428571
1,0.666666667,0.681818182,0.136363636,0.214285714
1,0.583333333,0.181818182,0.590909091,0.321428571
1,0.583333333,0.227272727,0.454545455,0.392857143
1,0.541666667,0.272727273,0.590909091,0.285714286
1,0.333333333,0.727272727,0.136363636,0.464285714
1,0.25,0.590909091,0.181818182,0.607142857
1,0.208333333,0.727272727,0.227272727,0.5
1,0.416666667,0.272727273,0.727272727,0.285714286
1,0.291666667,0.181818182,0.590909091,0.571428571
1,0.541666667,0.181818182,0.636363636,0.321428571
1,0.708333333,0.045454545,0.5,0.392857143
1,0.5,0.363636364,0.454545455,0.357142857
1,0.291666667,0.5,0.272727273,0.571428571
1,0.416666667,0.363636364,0.545454545,0.357142857
1,0.291666667,0.5,0.227272727,0.607142857
1,0.375,0.090909091,0.772727273,0.428571429
1,0.666666667,0.090909091,0.681818182,0.25
1,0.541666667,0.045454545,0.636363636,0.428571429
1,0.083333333,0.772727273,0.090909091,0.678571429
1,0.458333333,0.227272727,0.681818182,0.321428571
1,0.291666667,0.090909091,0.636363636,0.607142857
1,0.583333333,0.272727273,0.590909091,0.25
1,0,0.590909091,0.409090909,0.642857143
1,0.125,0.727272727,0.090909091,0.678571429
1,0.541666667,0.181818182,0.545454545,0.392857143
1,0.041666667,0.909090909,0.045454545,0.642857143
1,0.541666667,0.318181818,0.590909091,0.25
1,0.375,0.545454545,0.318181818,0.428571429
1,0.416666667,0.227272727,0.681818182,0.357142857
1,0.458333333,0.727272727,0.272727273,0.25
1,0.208333333,0.818181818,0.272727273,0.392857143
1,0.083333333,0.681818182,0.227272727,0.642857143
1,0.791666667,0.181818182,0.545454545,0.178571429
